[2022/05/18 17:39:48][DEBUG](PDFReadForList copy.py:967) \\Sv05121a\e\電子ファイル\メッセージボックス\TEST内のPDF抽出開始 <module> d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC17.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC18.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC19.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC22.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC24.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC25.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC28.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC29.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC30.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC31.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC35.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC7.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKCL.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKCuketuke.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:970) \\Sv05121a\e\電子ファイル\メッセージボックス\TEST内のPDF抽出完了 <module> d:\PythonScript\RPAScript\PDFReadForList copy.py
