[2022/09/28 16:28:28][DEBUG](ViewGUI.py:44) Network: ws247 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:45) Machine: AMD64 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:46) Processor: Intel64 Family 6 Model 165 Stepping 5, GenuineIntel __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:47) Platform: Windows-10-10.0.19041-SP0 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:48) System: Windows __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:49) Release: 10 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:50) Version: 10.0.19041 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:51) MAC Address: 80E8_2CFB_55FD __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:52) Host name: ws247 __init__ ViewGUI.py
[2022/09/28 16:28:29][DEBUG](ViewGUI.py:53) IP Address: 192.168.56.1 __init__ ViewGUI.py
[2022/09/28 16:28:29][DEBUG](ViewGUI.py:54) ViewGUI起動 __init__ ViewGUI.py
[2022/09/28 16:30:24][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:24][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:24][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:24][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:24][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:24][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:25][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:25][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:25][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:25][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:25][DEBUG](ViewGUI.py:711) 画像範囲選択イベント完了 event_clip_end ViewGUI.py
[2022/09/28 16:30:25][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:30:26][DEBUG](ViewGUI.py:677) Eraceボタン起動 event_clip_Erace ViewGUI.py
[2022/09/28 16:30:26][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:26][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:30:28][DEBUG](ViewGUI.py:651) Tryボタン起動 event_clip_try ViewGUI.py
[2022/09/28 16:30:29][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:29][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:30:29][DEBUG](ViewGUI.py:597) D:/OCRTESTPDF/PDFTEST\Hirogin_1page.png_ファイル選択後イベント完了 event_selectfile ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:688) 画像処理Save起動 event_clip_start ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:711) 画像範囲選択イベント完了 event_clip_end ViewGUI.py
[2022/09/28 16:30:30][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:30:31][DEBUG](ViewGUI.py:677) Eraceボタン起動 event_clip_Erace ViewGUI.py
[2022/09/28 16:30:31][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:31][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:30:37][DEBUG](ViewGUI.py:651) Tryボタン起動 event_clip_try ViewGUI.py
[2022/09/28 16:30:39][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:39][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:30:39][DEBUG](ViewGUI.py:597) D:/OCRTESTPDF/PDFTEST\Hirogin_1page.png_ファイル選択後イベント完了 event_selectfile ViewGUI.py
[2022/09/28 16:30:51][DEBUG](ViewGUI.py:801) OCR処理起動 LinOCROpen ViewGUI.py
[2022/09/28 16:30:51][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:35) TKINTERCV2Setting_Application起動 __init__ TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:56][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:56][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:30:57][DEBUG](TKINTERCV2Setting.py:1008) 透過キャンバス(上ウィンドウ)に罫線描画処理完了 Gra TKINTERCV2Setting.py
[2022/09/28 16:30:57][DEBUG](TKINTERCV2Setting.py:532) 下ウィンドウに画像をリサイズして配置開始 InportIMG TKINTERCV2Setting.py
[2022/09/28 16:30:57][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:57][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:30:57][DEBUG](TKINTERCV2Setting.py:286) TKINTERCV2Setting_Application起動完了 __init__ TKINTERCV2Setting.py
[2022/09/28 16:30:57][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:30:57][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:03][DEBUG](TKINTERCV2Setting.py:1275) Line30_縦直線描画処理完了 click1 TKINTERCV2Setting.py
[2022/09/28 16:31:05][DEBUG](TKINTERCV2Setting.py:1275) Line29_縦直線描画処理完了 click1 TKINTERCV2Setting.py
[2022/09/28 16:31:07][DEBUG](TKINTERCV2Setting.py:1275) Line28_縦直線描画処理完了 click1 TKINTERCV2Setting.py
[2022/09/28 16:31:12][DEBUG](TKINTERCV2Setting.py:1032) 確定ボタンクリック処理開始 EnterP TKINTERCV2Setting.py
[2022/09/28 16:31:12][DEBUG](TKINTERCV2Setting.py:715) 列名設定項目取得関数開始 GetEntryTextButton_click TKINTERCV2Setting.py
[2022/09/28 16:31:13][DEBUG](TKINTERCV2Setting.py:1150) 縦横リスト書出完了 EnterP TKINTERCV2Setting.py
[2022/09/28 16:31:13][DEBUG](OCRFlow.py:126) Bankrentxtver起動 DiffListCreate OCRFlow.py
[2022/09/28 16:31:13][DEBUG](GCloudVision.py:108) get_document_bounds(GoogleVisionAPI)開始: debug level log get_document_bounds_BANK GCloudVision.py
[2022/09/28 16:31:15][DEBUG](GCloudVision.py:146) get_document_bounds(GoogleVisionAPI)終了: debug level log get_document_bounds_BANK GCloudVision.py
[2022/09/28 16:31:15][DEBUG](GCloudVision.py:416) rentxtver(OCR結果を整形eTax以外)成功: debug level log Bankrentxtver GCloudVision.py
[2022/09/28 16:31:15][DEBUG](OCRFlow.py:133) Bankrentxtver完了 DiffListCreate OCRFlow.py
[2022/09/28 16:31:15][DEBUG](OCRFlow.py:228) GoogleAPI後編集処理完了 DiffListCreate OCRFlow.py
[2022/09/28 16:31:15][DEBUG](OCRFlow.py:246) GoogleAPI後dfto_csv開始 DiffListCreate OCRFlow.py
[2022/09/28 16:31:15][DEBUG](OCRFlow.py:259) GoogleAPI後csv処理完了 DiffListCreate OCRFlow.py
[2022/09/28 16:31:15][DEBUG](TKINTERCV2Setting.py:1164) GoogleVisionAPI完了 EnterP TKINTERCV2Setting.py
[2022/09/28 16:31:18][DEBUG](TKINTERCV2Setting.py:1172) 次ページ読込開始 EnterP TKINTERCV2Setting.py
[2022/09/28 16:31:20][DEBUG](ViewGUI.py:564) ファイル選択起動 event_updatefile ViewGUI.py
[2022/09/28 16:31:20][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:31:22][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:31:22][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:22][DEBUG](ViewGUI.py:597) D:/OCRTESTPDF/PDFTEST\Hirogin_2page.png_ファイル選択後イベント完了 event_selectfile ViewGUI.py
[2022/09/28 16:31:24][DEBUG](ViewGUI.py:801) OCR処理起動 LinOCROpen ViewGUI.py
[2022/09/28 16:31:24][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:35) TKINTERCV2Setting_Application起動 __init__ TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:31:24][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:1008) 透過キャンバス(上ウィンドウ)に罫線描画処理完了 Gra TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:532) 下ウィンドウに画像をリサイズして配置開始 InportIMG TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:31:24][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:24][DEBUG](TKINTERCV2Setting.py:286) TKINTERCV2Setting_Application起動完了 __init__ TKINTERCV2Setting.py
[2022/09/28 16:31:24][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:31:24][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:28][DEBUG](TKINTERCV2Setting.py:1275) Line26_縦直線描画処理完了 click1 TKINTERCV2Setting.py
[2022/09/28 16:31:30][DEBUG](TKINTERCV2Setting.py:1275) Line27_縦直線描画処理完了 click1 TKINTERCV2Setting.py
[2022/09/28 16:31:34][DEBUG](ViewGUI.py:651) Tryボタン起動 event_clip_try ViewGUI.py
[2022/09/28 16:31:35][DEBUG](ViewGUI.py:688) 画像処理Save起動 event_clip_start ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:711) 画像範囲選択イベント完了 event_clip_end ViewGUI.py
[2022/09/28 16:31:36][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:31:38][DEBUG](ViewGUI.py:677) Eraceボタン起動 event_clip_Erace ViewGUI.py
[2022/09/28 16:31:39][DEBUG](ViewGUI.py:651) Tryボタン起動 event_clip_try ViewGUI.py
[2022/09/28 16:31:40][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:31:40][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:40][DEBUG](ViewGUI.py:597) D:/OCRTESTPDF/PDFTEST\Hirogin_2page.png_ファイル選択後イベント完了 event_selectfile ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:688) 画像処理Save起動 event_clip_start ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:43][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
